0,108,209,320,400,477,556,636,736,828,940,1040,1132,1212,1292,1377,1468,1568,1660,1776,1872,1968,2060,2140,2224,2316,2416,2508,2620,2720,2828,2908,2988,3068,3148,3248,3340,3456,3552,3648,3744,3825,3905,3980,4064,4156,4268,4368,4460,4560,4652,4748,4828,4928,5020,5136,5232,5328,5424,5504,5580,5660,5745,5836,5948,6049,6140,6240,6320,6396,6476,6544,6636,6736,6848,6940,7052,7148,7216,7296,7376,7468,7568,7680,7772,7868,7952,8044,8124,8204,8288,8368,8480,8572,8672,8764,8844,8924,8992,9068,9148,9228,9340,9452,9564,9660,9744,9824,9904,9984,10080,10188,10287,10400,10492,10576,10672,10769,10860,10941,11040,11148,11244,11341,11420,11500,11564,11648,11740,11856,11952,12060,12144,12236,12316,12396,12476,12556,12656,12768,12860,12960,13052,13136,13228,13308,13388,13488,13580,13692,13804,13900,13980,14060,14140,14220,14300,14400,14508,14604,14700,14784,14864,14956,15055,15168,15280,15392,15484,15564,15644,15724,15820,15904,16015,16128,16220,16304,16400,16476,16556,16636,16736,16848,16960,17072,17164,17260,17340,17420,17504,17596,17708,17820,17920,18000,18092,18188,18268,18348,18448,18560,18668,18752,18844,18924,19020,19100,19184,19276,19388,19500,19600,19681,19760,19856,19936,20016,20108,20221,20332,20428,20512,20592,20672,20752,20848,20940,21020,21132,21232,21340,21420,21500,21584,21660,21744,21856,21968,22060,22160,22240,22332,22415,22508,22588,22689,22800,22908,22992,23084,23180,23260,23340,23420,23500,23580,23692,23788,23872,23964,24044,24140,24220,24300,24400,24492,24592,24700,24784,24876,24944,25024,25116,25212,25308,25420,25532,25632,25724,25804,25900,25980,26080,26188,26300,26400,26492,26576,26671,26748,26828,26908,27008,27120,27228,27311,27404,27484,27568,27647,27728,27820,27920,28032,28124,28204,28284,28364,28460,28540,28620,28720,28812,28924,29020,29104,29184,29264,29344,29439,29532,29632,29740,29839,29932,29996,30076,30172,30252,30348,30460,30572,30672,30764,30844,30928,31007,31100,31200,31292,31408,31504,31596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,212,324,416,512,592,672,752,832,932,1045,1153,1236,1328,1424,1505,1588,1680,1760,1873,1984,2085,2164,2244,2321,2400,2480,2580,2692,2804,2912,2996,3076,3168,3248,3345,3428,3524,3632,3732,3825,3908,3988,4068,4160,4260,4373,4484,4576,4676,4756,4836,4916,5012,5104,5204,5312,5412,5505,5584,5669,5748,5828,5920,6032,6144,6244,6336,6416,6496,6579,6660,6752,6852,6964,7072,7156,7236,7316,7396,7476,7572,7664,7764,7872,7957,8048,8128,8208,8288,8384,8468,8580,8692,8784,8868,8964,9040,9120,9201,9300,9392,9504,9604,9713,9792,9872,9952,10032,10132,10224,10340,10436,10544,10630,10708,10800,10880,10980,11072,11184,11284,11376,11456,11536,11620,11712,11812,11904,12020,12132,12228,12324,12420,12512,12592,12692,12784,12896,12992,13077,13156,13236,13328,13424,13508,13619,13731,13824,13924,14016,14099,14180,14259,14352,14432,14544,14644,14736,14816,14896,14980,15060,15152,15252,15364,15475,15571,15664,15744,15824,15908,16000,16096,16192,16292,16384,16467,16548,16627,16708,16788,16880,16980,17072,17171,17264,17348,17440,17520,17600,17680,17776,17872,17972,18064,18148,18228,18308,18384,18464,18544,18624,18739,18852,18944,19044,19136,19200,19280,19376,19456,19552,19652,19744,19828,19924,20016,20096,20176,20256,20352,20452,20564,20676,20768,20848,20928,21012,21092,21184,21296,21411,21504,21587,21680,21776,21859,21952,22064,22176,22275,22368,22448,22528,22608,22704,22787,22900,22995,23092,23184,23264,23344,23424,23504,23587,23700,23812,23904,24004,24084,24160,24240,24320,24420,24512,24624,24724,24816,24896,24976,25060,25140,25220,25312,25424,25536,25632,25728,25808,25888,25968,26064,26148,26260,26372,26464,26564,26656,26756,26848,26944,27044,27152,27264,27376,27472,27552,27636,27731,27824,27924,28032,28131,28224,28307,28400,28480,28560,28659,28772,28883,28976,29088,29184,29267,29360,29459,29552,29664,29776,29872,29952,30036,30116,30196,30291,30384,30499,30595,30704,30788,30868,30947,31027,31108,31200,31312,31424,31524,31603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,81,176,269,368,477,560,653,733,813,893,973,1069,1168,1277,1377,1469,1553,1633,1713,1792,1885,1985,2097,2189,2288,2369,2448,2525,2605,2705,2797,2909,3021,3117,3200,3293,3373,3453,3549,3632,3744,3856,3949,4033,4113,4205,4285,4352,4444,4557,4669,4768,4860,4940,5040,5117,5196,5308,5409,5516,5616,5712,5808,5900,5980,6060,6140,6236,6349,6448,6540,6640,6717,6796,6864,6944,7037,7148,7261,7361,7453,7548,7629,7708,7789,7889,7996,8097,8209,8300,8397,8464,8544,8636,8717,8829,8941,9040,9120,9201,9281,9360,9436,9517,9629,9740,9856,9952,10044,10124,10204,10284,10365,10465,10577,10688,10781,10892,10989,11068,11148,11229,11328,11440,11548,11648,11741,11824,11905,11996,12076,12176,12269,12380,12481,12572,12672,12764,12864,12977,13088,13181,13277,13360,13440,13520,13616,13708,13808,13916,14016,14112,14192,14284,14384,14464,14556,14669,14768,14860,14973,15073,15153,15232,15325,15425,15536,15649,15760,15840,15920,16001,16080,16176,16268,16384,16480,16588,16672,16752,16844,16912,16992,17072,17184,17296,17409,17501,17580,17676,17756,17836,17936,18029,18129,18236,18321,18412,18512,18604,18684,18784,18896,19008,19117,19197,19277,19360,19452,19549,19633,19744,19841,19937,20029,20109,20192,20272,20364,20444,20544,20656,20768,20848,20928,21005,21084,21152,21244,21324,21420,21520,21628,21728,21808,21900,21964,22060,22140,22224,22336,22448,22560,22652,22720,22796,22864,22956,23056,23168,23276,23372,23453,23532,23628,23708,23792,23889,23984,24096,24188,24273,24364,24432,24512,24592,24672,24768,24880,24988,25088,25168,25260,25345,25424,25504,25597,25708,25808,25901,26000,26081,26160,26236,26316,26416,26508,26608,26700,26780,26880,26961,27056,27136,27228,27328,27420,27536,27629,27712,27792,27872,27964,28044,28144,28257,28368,28460,28560,28640,28720,28796,28876,28976,29068,29180,29280,29372,29468,29552,29644,29744,29836,29937,30048,30128,30220,30304,30384,30464,30556,30668,30781,30880,30972,31068,31148,31229,31313,31404,31516,31617,31708,31792,31872,31952,32044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,100,208,292,384,464,564,644,757,868,979,1088,1172,1251,1332,1412,1492,1587,1680,1795,1892,1987,2085,2160,2224,2320,2404,2516,2608,2720,2820,2912,2992,3076,3168,3248,3347,3460,3568,3652,3744,3812,3892,3984,4083,4176,4288,4400,4480,4563,4660,4768,4848,4928,5040,5139,5248,5331,5424,5520,5600,5680,5763,5856,5968,6080,6180,6272,6352,6435,6515,6596,6708,6800,6912,7008,7092,7172,7264,7344,7440,7523,7635,7747,7840,7924,8005,8096,8176,8256,8355,8448,8560,8656,8740,8832,8928,9008,9088,9188,9280,9395,9491,9584,9664,9744,9824,9904,10000,10084,10195,10292,10387,10480,10560,10645,10736,10836,10928,11040,11152,11248,11328,11408,11488,11568,11648,11747,11840,11952,12052,12144,12224,12320,12400,12485,12576,12688,12800,12900,12992,13072,13168,13248,13328,13440,13536,13620,13712,13792,13872,13952,14036,14128,14243,14340,14448,14548,14629,14704,14784,14880,14960,15056,15168,15280,15379,15472,15552,15632,15716,15796,15907,16000,16115,16208,16291,16371,16448,16528,16608,16708,16816,16928,17027,17120,17204,17283,17360,17440,17524,17616,17728,17840,17939,18020,18099,18176,18256,18336,18435,18528,18640,18740,18832,18928,19008,19088,19171,19280,19380,19488,19587,19680,19763,19844,19923,20003,20096,20195,20307,20400,20499,20579,20672,20771,20864,20960,21060,21168,21267,21360,21444,21523,21603,21684,21776,21888,22000,22099,22192,22272,22368,22448,22528,22608,22720,22820,22928,23011,23104,23200,23280,23360,23443,23536,23648,23747,23840,23924,24003,24083,24176,24256,24355,24467,24580,24688,24771,24851,24931,25011,25107,25200,25299,25408,25507,25600,25684,25764,25843,25924,26016,26128,26240,26339,26432,26512,26612,26704,26800,26883,26995,27107,27200,27283,27363,27443,27523,27604,27696,27808,27920,28019,28112,28180,28256,28336,28416,28516,28608,28720,28832,28928,29013,29091,29172,29251,29347,29440,29555,29651,29747,29840,29920,29984,30064,30160,30243,30355,30468,30547,30640,30720,30800,30880,30960,31043,31155,31267,31360,31459,31536,31619,31696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,80,160,240,336,436,544,645,736,820,912,992,1072,1172,1264,1376,1488,1584,1664,1744,1824,1908,2004,2096,2212,2308,2405,2496,2576,2656,2736,2820,2912,3024,3136,3236,3316,3397,3472,3552,3652,3744,3856,3968,4064,4148,4228,4308,4388,4484,4576,4676,4784,4884,4976,5056,5136,5216,5296,5380,5492,5604,5696,5796,5876,5956,6032,6112,6212,6304,6416,6528,6624,6704,6788,6880,6960,7056,7156,7264,7364,7456,7541,7620,7700,7780,7872,7972,8084,8196,8288,8384,8464,8544,8628,8724,8816,8932,9028,9124,9216,9300,9392,9492,9584,9684,9796,9904,10000,10080,10160,10240,10320,10420,10512,10624,10724,10816,10916,10996,11072,11152,11252,11344,11456,11568,11664,11744,11824,11904,11988,12084,12176,12277,12384,12484,12576,12656,12736,12820,12912,13012,13124,13236,13316,13396,13476,13552,13632,13732,13824,13924,14036,14128,14224,14304,14388,14468,14564,14656,14756,14864,14964,15056,15136,15216,15296,15376,15460,15552,15664,15764,15844,15936,16016,16096,16176,16261,16352,16464,16576,16672,16756,16836,16912,17011,17092,17184,17284,17396,17488,17568,17648,17728,17812,17891,17984,18084,18195,18304,18388,18480,18560,18640,18720,18820,18912,19024,19124,19216,19300,19380,19460,19540,19632,19731,19844,19956,20048,20144,20224,20304,20384,20464,20563,20656,20768,20864,20948,21028,21108,21188,21283,21376,21476,21584,21684,21776,21860,21940,22020,22100,22192,22292,22404,22516,22608,22704,22784,22864,22944,23024,23124,23235,23344,23428,23520,23616,23696,23776,23860,23952,24064,24163,24256,24339,24420,24500,24580,24660,24752,24864,24976,25076,25168,25264,25348,25440,25536,25620,25731,25827,25924,26016,26096,26180,26260,26352,26452,26565,26676,26768,26864,26944,27024,27104,27184,27284,27376,27491,27588,27680,27776,27856,27940,28020,28112,28224,28336,28436,28528,28608,28692,28771,28852,28944,29044,29156,29264,29347,29427,29508,29588,29667,29764,29856,29971,30068,30164,30256,30336,30416,30496,30580,30672,30784,30896,30995,31075,31155,31232,31312,31392,31492,31604,31715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,108,192,272,352,432,512,608,700,800,908,992,1084,1164,1244,1324,1420,1504,1616,1728,1820,1904,1984,2064,2144,2224,2316,2415,2528,2620,2720,2800,2880,2956,3036,3136,3228,3340,3452,3553,3644,3724,3804,3884,3984,4076,4188,4287,4380,4464,4544,4624,4704,4796,4896,5008,5120,5212,5308,5388,5468,5548,5628,5728,5820,5932,6028,6112,6192,6272,6352,6448,6540,6640,6748,6860,6960,7040,7136,7216,7296,7388,7488,7600,7708,7792,7872,7952,8031,8127,8220,8316,8416,8512,8608,8700,8784,8864,8944,9036,9136,9248,9340,9439,9532,9612,9695,9776,9868,9980,10095,10191,10288,10383,10476,10576,10656,10748,10848,10960,11052,11148,11228,11312,11392,11472,11584,11681,11788,11888,11980,12065,12156,12236,12316,12416,12508,12620,12720,12812,12892,12972,13056,13136,13216,13308,13420,13532,13628,13708,13788,13868,13948,14028,14127,14220,14332,14428,14511,14604,14672,14752,14832,14927,15020,15135,15231,15328,15420,15500,15580,15660,15745,15836,15948,16060,16172,16268,16348,16431,16512,16607,16700,16816,16912,17008,17100,17180,17260,17340,17424,17516,17628,17740,17840,17920,18000,18076,18156,18236,18335,18448,18560,18652,18748,18828,18908,18988,19068,19168,19260,19375,19471,19564,19644,19724,19804,19884,19980,20080,20188,20287,20380,20464,20544,20623,20704,20796,20895,21008,21120,21212,21292,21372,21456,21535,21615,21708,21820,21948,22031,22140,22220,22300,22380,22463,22556,22668,22780,22879,22972,23071,23164,23260,23344,23455,23568,23660,23759,23852,23932,24015,24108,24207,24300,24415,24528,24620,24704,24783,24876,24975,25088,25199,25308,25391,25484,25564,25644,25724,25836,25948,26060,26172,26268,26348,26428,26512,26592,26700,26783,26896,26992,27087,27180,27263,27356,27437,27535,27628,27740,27852,27948,28028,28108,28188,28268,28348,28447,28540,28652,28748,28831,28911,28991,29071,29167,29260,29359,29468,29580,29664,29743,29824,29904,29983,30076,30188,30300,30412,30524,30604,30684,30764,30860,30944,31056,31168,31260,31343,31424,31503,31583,31663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,80,160,240,316,396,496,608,716,800,893,972,1052,1148,1233,1328,1424,1520,1616,1712,1804,1884,1964,2044,2124,2224,2336,2428,2540,2640,2732,2828,2908,3008,3116,3216,3308,3408,3504,3596,3676,3776,3869,3980,4076,4160,4240,4320,4400,4496,4588,4688,4796,4896,4988,5072,5153,5232,5313,5404,5504,5616,5708,5808,5888,5968,6044,6124,6236,6336,6448,6556,6656,6767,6864,6943,7036,7135,7228,7340,7440,7532,7628,7708,7788,7868,7952,8064,8176,8288,8396,8476,8556,8640,8736,8828,8928,9036,9120,9212,9292,9388,9468,9548,9631,9744,9856,9948,10048,10140,10236,10316,10396,10497,10588,10700,10796,10880,10960,11040,11120,11200,11296,11388,11504,11600,11708,11792,11884,11964,12044,12144,12236,12348,12448,12540,12620,12700,12784,12860,12924,13024,13136,13248,13340,13440,13532,13612,13692,13788,13871,13983,14096,14188,14272,14352,14432,14512,14592,14684,14796,14908,15008,15100,15200,15280,15360,15436,15516,15596,15696,15808,15916,15996,16079,16159,16240,16316,16416,16527,16640,16748,16847,16940,17020,17100,17180,17260,17356,17456,17548,17632,17712,17804,17872,17952,18032,18143,18236,18336,18448,18540,18624,18700,18780,18860,18940,19024,19116,19216,19328,19440,19520,19600,19676,19756,19868,19968,20080,20188,20272,20364,20460,20544,20636,20748,20860,20956,21036,21116,21196,21276,21356,21456,21567,21676,21760,21852,21932,22012,22092,22188,22271,22384,22495,22588,22671,22767,22844,22924,23004,23104,23215,23328,23420,23520,23600,23679,23759,23856,23948,24047,24156,24255,24348,24428,24508,24588,24668,24752,24863,24976,25088,25180,25260,25340,25424,25516,25616,25708,25824,25920,26028,26108,26188,26268,26348,26432,26524,26636,26735,26848,26940,27040,27132,27228,27311,27423,27535,27628,27712,27792,27871,27964,28044,28124,28223,28335,28428,28527,28620,28716,28783,28860,28940,29023,29136,29248,29340,29420,29516,29599,29680,29775,29868,29967,30076,30175,30288,30380,30460,30540,30620,30700,30796,30908,31020,31116,31200,31280,31372,31456,31548,31628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,112,196,291,387,483,560,640,739,832,944,1043,1136,1216,1296,1392,1472,1552,1652,1760,1843,1924,2016,2085,2163,2259,2339,2432,2544,2644,2736,2832,2912,2992,3071,3152,3231,3331,3443,3551,3631,3712,3792,3872,3951,4032,4131,4241,4339,4435,4528,4596,4676,4755,4837,4931,5027,5139,5235,5332,5427,5523,5599,5699,5792,5891,6003,6112,6195,6287,6356,6435,6516,6611,6703,6803,6912,6995,7088,7168,7264,7344,7428,7539,7651,7744,7843,7935,8015,8099,8192,8272,8372,8480,8564,8655,8752,8835,8928,9027,9139,9232,9344,9440,9520,9600,9683,9780,9871,9971,10080,10192,10275,10372,10447,10515,10595,10703,10784,10867,10981,11071,11155,11251,11327,11427,11519,11619,11731,11843,11952,12031,12116,12195,12275,12355,12435,12543,12643,12740,12831,12911,12991,13071,13155,13247,13359,13471,13571,13663,13763,13843,13923,13999,14080,14179,14272,14383,14483,14563,14644,14723,14800,14899,14980,15092,15199,15284,15376,15455,15524,15603,15699,15780,15859,15951,16064,16159,16243,16335,16404,16499,16592,16671,16787,16883,16979,17075,17167,17267,17347,17427,17519,17619,17731,17843,17935,18031,18111,18195,18275,18371,18467,18579,18691,18783,18883,18975,19059,19139,19231,19344,19443,19551,19635,19727,19807,19907,19999,20111,20224,20339,20435,20527,20608,20687,20767,20867,20979,21091,21203,21295,21391,21471,21555,21635,21743,21839,21951,22064,22163,22243,22335,22419,22499,22579,22691,22803,22911,22995,23087,23183,23267,23347,23439,23539,23652,23763,23855,23935,24016,24099,24179,24259,24351,24463,24576,24671,24755,24835,24915,24995,25091,25183,25283,25391,25491,25583,25663,25743,25823,25903,25999,26111,26223,26323,26415,26495,26575,26659,26751,26863,26959,27043,27151,27235,27312,27395,27475,27555,27651,27743,27843,27935,28031,28111,28192,28272,28351,28431,28531,28642,28751,28851,28943,29027,29107,29199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,80,160,240,320,412,524,636,736,828,908,988,1072,1152,1244,1344,1456,1564,1648,1728,1820,1901,1980,2076,2177,2285,2384,2464,2556,2636,2716,2796,2880,2972,3084,3196,3296,3376,3456,3533,3613,3692,3792,3884,3996,4097,4188,4268,4348,4432,4512,4604,4704,4816,4924,5008,5085,5164,5244,5324,5404,5505,5596,5708,5805,5888,5968,6048,6129,6225,6316,6416,6524,6624,6716,6796,6880,6972,7052,7152,7244,7356,7456,7548,7628,7728,7808,7904,7996,8096,8205,8304,8397,8480,8560,8640,8720,8812,8912,9024,9116,9228,9324,9404,9484,9564,9664,9756,9872,9968,10064,10156,10236,10320,10400,10492,10592,10704,10796,10896,10976,11057,11132,11212,11312,11404,11516,11628,11724,11808,11900,11980,12060,12156,12240,12352,12449,12544,12640,12736,12832,12912,13004,13104,13196,13308,13405,13489,13568,13648,13728,13825,13917,14016,14124,14208,14300,14380,14460,14540,14620,14716,14816,14924,15024,15116,15200,15280,15360,15440,15532,15632,15744,15836,15936,16016,16097,16172,16252,16332,16432,16544,16656,16748,16845,16924,17004,17084,17184,17276,17376,17484,17569,17660,17741,17820,17900,17981,18076,18176,18284,18384,18476,18560,18640,18720,18800,18892,18992,19104,19216,19308,19388,19468,19552,19632,19712,19804,19916,20017,20108,20204,20284,20364,20444,20524,20624,20716,20832,20944,21036,21116,21200,21281,21360,21452,21564,21676,21776,21868,21948,22032,22112,22192,22284,22384,22496,22608,22700,22780,22860,22956,23040,23132,23244,23356,23456,23548,23628,23724,23804,23884,23984,24076,24192,24288,24380,24460,24540,24620,24700,24796,24896,25004,25116,25216,25308,25388,25472,25552,25644,25744,25856,25964,26048,26128,26220,26300,26396,26480,26592,26704,26816,26908,27008,27100,27180,27276,27360,27472,27564,27676,27760,27856,27948,28012,28092,28191,28304,28416,28508,28608,28688,28780,28860,28944,29036,29136,29244,29356,29440,29536,29612,29692,29792,29884,29984,30076,30176,30288,30368,30460,30556,30639,30732,30844,30956,31056,31148,31228,31312,31404,31484,31584,31677,31788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,80,161,253,348,448,557,657,749,832,913,992,1084,1197,1309,1420,1517,1600,1680,1760,1841,1920,2016,2125,2224,2316,2396,2480,2560,2641,2720,2816,2912,3024,3136,3229,3312,3388,3469,3549,3629,3712,3824,3936,4029,4128,4208,4285,4365,4445,4544,4656,4749,4848,4941,5009,5101,5185,5264,5344,5437,5549,5661,5757,5840,5921,6013,6109,6205,6317,6416,6509,6588,6672,6764,6844,6944,7036,7148,7248,7341,7437,7517,7596,7681,7772,7885,7996,8096,8204,8285,8364,8448,8544,8636,8736,8844,8944,9036,9120,9212,9292,9372,9472,9584,9696,9788,9884,9969,10061,10156,10241,10333,10432,10528,10625,10717,10797,10881,10973,11053,11152,11264,11376,11485,11568,11649,11728,11808,11905,11997,12097,12204,12288,12380,12460,12541,12620,12701,12796,12897,13005,13104,13197,13280,13361,13441,13517,13597,13680,13776,13885,13984,14077,14160,14240,14320,14400,14481,14592,14704,14816,14908,14988,15068,15152,15232,15312,15392,15484,15585,15696,15777,15869,15952,16032,16112,16192,16284,16384,16476,16588,16688,16768,16848,16944,17024,17104,17197,17308,17420,17516,17600,17680,17760,17840,17952,18064,18176,18288,18380,18460,18529,18604,18684,18764,18876,18976,19088,19180,19276,19356,19436,19516,19596,19697,19789,19889,19996,20080,20173,20252,20348,20428,20524,20636,20748,20848,20940,21021,21100,21184,21264,21357,21456,21568,21676,21760,21852,21952,22032,22125,22225,22317,22428,22529,22620,22700,22796,22880,22992,23104,23217,23329,23420,23516,23596,23680,23772,23884,23996,24096,24176,24269,24352,24448,24545,24637,24752,24848,24944,25036,25117,25197,25276,25360,25452,25565,25676,25776,25856,25936,26033,26125,26205,26304,26397,26509,26624,26720,26816,26893,26993,27085,27184,27296,27408,27500,27580,27676,27756,27836,27921,28012,28124,28225,28336,28429,28524,28604,28684,28785,28864,28956,29068,29168,29248,29328,29404,29472,29552,29632,29724,29837,29936,30044,30124,30208,30285,30352,30432,30524,30636,30748,30864,30956,31040,31132,31212,31292,31372,31472,31584,31696,31776,31868,31952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,112,224,324,416,496,581,660,752,852,960,1056,1152,1236,1317,1408,1504,1588,1680,1792,1904,2000,2084,2164,2240,2320,2419,2512,2611,2723,2804,2896,2976,3072,3152,3236,3332,3424,3540,3632,3716,3808,3888,3968,4048,4147,4240,4352,4451,4544,4628,4708,4788,4880,4981,5092,5203,5312,5396,5488,5568,5648,5728,5824,5920,6032,6115,6195,6288,6368,6464,6544,6624,6707,6805,6912,7012,7104,7187,7268,7347,7440,7539,7632,7744,7844,7936,8016,8096,8180,8259,8340,8432,8544,8656,8752,8836,8915,8996,9075,9172,9280,9392,9491,9584,9668,9747,9824,9904,9984,10068,10179,10291,10384,10484,10565,10660,10752,10851,10944,11044,11152,11251,11344,11424,11504,11587,11680,11780,11872,11972,12064,12163,12240,12320,12400,12500,12611,12704,12804,12912,12996,13072,13152,13232,13316,13412,13504,13619,13715,13795,13888,13968,14048,14128,14224,14320,14432,14544,14643,14724,14800,14868,14947,15027,15120,15233,15344,15444,15536,15616,15696,15779,15860,15952,16051,16164,16272,16355,16435,16512,16592,16672,16752,16864,16979,17075,17171,17264,17344,17424,17504,17588,17699,17811,17923,18016,18096,18192,18276,18355,18468,18580,18691,18803,18884,18964,19043,19120,19219,19331,19443,19552,19651,19744,19824,19907,19987,20067,20179,20292,20404,20496,20592,20672,20752,20835,20931,21027,21140,21251,21344,21427,21507,21587,21668,21747,21840,21939,22051,22144,22244,22323,22404,22480,22560,22659,22772,22883,22992,23075,23155,23235,23315,23395,23504,23600,23712,23811,23904,23987,24067,24160,24240,24339,24432,24544,24656,24752,24832,24912,24992,25072,25152,25251,25344,25456,25552,25636,25716,25792,25872,25952,26051,26144,26259,26355,26451,26544,26624,26704,26784,26868,26960,27072,27171,27264,27347,27427,27507,27600,27699,27792,27904,28016,28112,28195,28275,28355,28435,28531,28640,28752,28851,28944,29043,29123,29200,29280,29392,29504,29603,29712,29795,29888,29968,30048,30128,30224,30307,30419,30516,30611,30704,30784,30848,30928,31024,31107,31219,31331,31424,31523,31603,31699,31779,31860,31952,32051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,108,193,284,384,476,588,716,828,940,1040,1132,1228,1324,1436,1568,1680,1788,1873,1964,2064,2156,2269,2396,2508,2620,2716,2800,2892,2992,3104,3228,3357,3452,3549,3633,3724,3824,3936,4065,4176,4288,4396,4480,4588,4684,4796,4928,5040,5148,5232,5324,5424,5516,5628,5729,5837,5920,6028,6112,6224,6336,6432,6556,6688,6796,6876,6972,7068,7152,7264,7388,7516,7600,7708,7792,7904,8016,8144,8268,8380,8480,8572,8669,8752,8845,8956,9088,9200,9308,9408,9500,9596,9696,9792,9916,10029,10140,10236,10320,10412,10508,10604,10736,10860,10960,11068,11148,11233,11324,11436,11548,11676,11788,11888,11980,12076,12160,12268,12364,12496,12608,12700,12796,12881,12972,13072,13184,13309,13436,13521,13612,13708,13792,13884,13996,14108,14236,14336,14432,14528,14624,14716,14828,14944,15068,15180,15276,15360,15452,15548,15644,15756,15888,15996,16092,16188,16272,16364,16476,16588,16716,16828,16928,17020,17116,17200,17308,17404,17536,17648,17756,17836,17919,18028,18124,18236,18368,18480,18588,18687,18783,18876,18976,19072,19196,19308,19420,19516,19600,19692,19792,19904,20028,20140,20240,20332,20428,20513,20604,20716,20828,20956,21056,21168,21260,21356,21456,21552,21676,21808,21916,22012,22108,22204,22304,22416,22528,22636,22736,22832,22928,23036,23120,23228,23344,23468,23580,23681,23772,23868,23953,24076,24204,24316,24416,24512,24608,24704,24796,24896,25008,25137,25244,25340,25436,25520,25612,25724,25857,25980,26080,26188,26272,26364,26464,26556,26668,26796,26908,27020,27116,27212,27308,27404,27536,27660,27760,27868,27952,28064,28159,28268,28384,28508,28620,28720,28812,28924,29024,29136,29248,29376,29488,29580,29676,29760,29852,29952,30076,30208,30316,30412,30508,30604,30704,30816,30928,31056,31168,31260,31356,31440,31532,31632,31756,31888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
