66.141,65.994,65.623,64.72,63.371,61.185,58.879,56.955,55.797,55.089,54.764,54.647,54.97,55.531,56.146,56.857,57.608,58.225,58.847,59.473,60.091,60.505,60.739,60.741,60.563,60.178,59.694,59.406,59.134,58.954,59.173,59.532,59.788,59.904,59.971,59.618,58.764,57.672,56.543,55.576,54.981,54.715,54.937,55.557,56.5
59.186,58.79,58.016,57.08,56.354,55.922,55.797,55.841,56.037,56.507,57.207,58.026,58.851,59.67,60.403,60.916,61.251,61.505,61.698,61.796,61.802,61.823,61.964,62.294,62.718,63.161,63.686,64.301,64.684,64.575,64.126,63.229,61.949,59.84,57.074,54.42,52.464,51.26,50.655,50.416,50.471,50.969,51.386,51.673,52.047
57.53,57.375,56.972,56.247,55.442,54.75,54.289,54.02,53.975,54.249,54.614,55.085,55.821,56.669,57.301,57.695,58.039,58.216,58.08,57.761,57.351,56.931,56.536,56.304,56.187,56.207,56.319,56.473,56.658,56.782,56.805,56.779,56.748,56.732,56.728,56.728,56.728,56.728,56.728,56.728,56.728,56.728,56.728,56.728,56.728
51.538,51.469,51.239,50.82,50.4,49.993,49.561,49.04,48.406,47.568,46.501,45.25,43.931,42.76,41.974,41.437,41.141,41.125,41.435,41.836,42.222,42.657,43.082,43.267,43.433,43.647,43.93,44.276,44.666,45.067,45.42,45.681,45.858,45.851,45.882,46.001,46.233,46.48,46.581,46.619,46.599,46.298,45.585,44.667,43.712
49.88,49.727,49.314,48.541,47.551,46.161,44.693,43.461,42.783,42.417,42.451,42.694,43.077,43.723,44.306,44.708,44.952,45.087,44.853,44.473,43.98,43.514,43.129,42.833,42.61,42.47,42.471,42.624,42.837,43.01,43.231,43.389,43.302,43.042,42.763,42.298,41.632,40.637,39.416,37.834,35.777,32.964,29.483,25.305,21.674
67.39,66.792,65.719,63.968,61.947,59.928,58.149,56.522,55.086,53.863,52.975,52.671,52.633,52.844,53.241,53.8,54.426,55.096,55.843,56.605,57.406,58.252,59.187,60.243,61.358,62.445,63.574,64.765,65.929,66.746,67.352,67.741,67.913,67.859,67.505,66.999,66.067,64.677,63.105,61.634,60.314,59.291,58.539,58.041,57.989
65.178,64.734,63.72,62.077,60.686,59.876,59.943,60.05,60.285,60.683,61.269,61.807,62.34,62.932,63.492,64.012,64.48,64.961,65.465,65.957,66.389,66.735,66.908,67.025,67.115,67.198,67.321,67.432,67.616,67.757,67.691,67.383,66.684,65.638,64.174,62.277,60.39,58.722,57.551,56.775,56.443,56.6,57.311,58.366,59.655
71.241,71.173,70.668,69.518,67.876,65.559,62.48,59.443,56.935,55.214,54.193,53.751,53.992,54.809,55.86,56.842,57.988,58.784,59.34,59.754,60.082,60.36,60.54,60.587,60.521,60.414,60.384,60.659,61.235,62.227,63.162,63.562,63.642,63.513,63.084,60.07,57.159,53.782,49.821,45.6,42.531,41.035,40.678,40.837,41.898
74.799,74.647,74.047,72.128,70.145,68.556,66.887,65.305,63.847,62.831,62.264,61.91,61.933,62.595,63.787,65.534,67.713,69.925,71.56,72.809,73.745,74.5,74.984,75.337,75.61,75.773,76.214,76.748,76.786,76.704,76.491,76.151,75.544,74.458,72.704,70.145,67.171,64.478,62.412,60.932,59.969,59.474,59.56,60.135,60.894
67.743,67.39,66.559,65.243,63.6,62.127,61.136,60.783,60.904,61.384,62.094,63.156,64.1,64.856,65.593,65.954,65.91,65.755,65.688,65.908,66.38,66.874,67.351,67.68,67.858,67.986,68.089,68.198,68.812,69.521,70.198,71.083,72.421,73.759,74.431,74.478,74.055,72.363,69.493,66.02,62.753,60.332,59.462,59.254,59.413
67.743,67.39,66.559,65.243,63.6,62.127,61.136,60.783,60.904,61.384,62.094,63.156,64.1,64.856,65.593,65.954,65.91,65.755,65.688,65.908,66.38,66.874,67.351,67.68,67.858,67.986,68.089,68.198,68.812,69.521,70.198,71.083,72.421,73.759,74.431,74.478,74.055,72.363,69.493,66.02,62.753,60.332,59.462,59.254,59.413
71.124,70.352,68.866,67.022,64.915,63.731,63.219,63.439,64.27,65.55,67.302,68.862,69.908,70.349,70.127,69.101,67.784,66.665,65.615,64.635,63.698,62.825,62.348,62.401,62.957,63.689,64.455,65.408,66.723,68.486,70.325,71.838,72.169,71.768,70.418,68.587,66.504,64.389,62.279,60.68,60.208,60.642,61.731,63.259,64.679
73.095,72.819,72.231,71.424,70.376,68.947,67.284,65.413,63.613,62.208,61.203,60.719,60.461,60.422,60.625,61.107,61.777,62.625,63.656,64.811,65.926,66.899,67.673,68.185,68.413,68.564,68.723,68.874,69.033,69.187,69.365,69.644,70.02,69.996,69.831,69.499,68.547,66.869,64.71,62.641,61.087,60.047,59.521,59.509,59.789
85.502,85.103,84.581,83.926,83.192,82.481,81.823,81.291,80.799,80.37,79.835,79.091,77.922,76.362,74.573,72.816,71.449,70.451,69.634,69.012,68.569,68.397,68.301,68.14,68.183,67.915,67.489,67.166,67.172,67.42,67.978,68.612,69.264,70,70.94,72.1,73.456,74.729,76.007,77.505,78.971,79.997,80.601,80.228,79.133
70.62,70.206,69.438,67.804,65.7,63.405,61.565,60.141,59.118,58.483,58.353,59.126,60.358,61.861,63.551,65.241,66.81,67.983,68.732,68.837,68.452,67.69,66.875,66.149,65.916,66.402,66.913,67.729,69.206,70.706,71.753,72.584,72.234,71.05,69.17,66.898,64.493,62.421,61.024,60.306,60.059,60.19,60.601,60.898,60.986
67.752,67.342,66.363,64.971,62.87,60.709,58.653,56.838,55.372,54.19,53.28,52.694,52.662,52.826,53.106,53.516,54.152,54.694,55.21,55.59,55.962,56.315,56.733,57.225,57.775,58.363,59.092,59.895,60.523,61.124,61.545,61.869,61.991,61.882,61.625,61.068,60.295,59.515,58.733,58.171,57.695,57.547,57.43,57.556,57.76
51.893,51.847,51.639,51.229,50.61,49.681,48.44,47.042,45.895,45.231,44.946,45.048,45.409,46.117,47.108,48.172,49.124,50.027,50.904,51.602,52.013,52.242,52.402,52.561,52.747,52.973,53.249,53.545,53.852,54.161,54.442,54.704,54.93,55.093,55.089,54.878,54.374,53.558,52.262,50.453,48.442,46.525,44.907,43.619,42.825
59.555,59.537,59.207,58.644,57.812,56.836,55.82,55.108,54.458,53.851,53.191,52.445,51.664,51.058,50.892,51.078,51.516,52.166,53.14,54.319,55.536,56.489,57.267,57.917,58.087,57.988,57.776,57.505,57.174,56.77,56.22,55.685,55.217,54.944,54.997,55.268,55.727,56.514,57.443,58.23,58.847,59.2,59.1,58.737,57.809
56.778,56.346,55.558,54.64,53.747,53.222,52.769,52.649,52.755,52.936,53.183,53.377,53.52,53.582,53.428,53.152,52.86,52.568,52.297,52.045,51.81,51.627,51.527,51.643,51.968,52.442,53.042,53.849,54.808,55.622,56.16,56.445,56.296,55.8,54.914,53.711,52.503,51.408,50.433,49.582,48.876,48.358,47.983,47.698,47.408
95.872,95.771,95.48,95.005,94.316,93.307,91.934,89.963,87.723,85.532,83.629,81.907,80.367,78.964,77.603,76.34,75.248,74.401,73.685,73.144,72.815,72.616,72.498,72.448,72.428,72.379,72.284,72.195,72.026,71.853,71.814,71.989,72.284,72.721,73.571,75.009,76.509,77.836,78.79,79.501,80.009,80.323,80.403,80.304,80.062
76.574,76.306,75.649,74.693,72.916,70.67,68.13,66.026,64.435,63.578,63.224,63.186,63.451,64.147,64.838,65.42,66.058,66.639,66.672,66.495,66.188,66.002,66.091,66.322,66.678,67.112,67.419,67.722,68.145,68.659,69.141,69.477,69.672,69.717,69.606,69.328,68.906,68.371,67.893,67.645,67.582,67.828,68.267,68.874,69.714
70.797,70.792,71.012,71.106,70.979,70.719,70.405,70.027,69.517,68.924,68.202,67.273,65.949,64.169,61.94,59.53,57.167,55.277,54.057,53.288,52.75,52.376,52.189,52.057,52.371,52.866,53.331,53.766,54.181,54.537,54.788,54.996,55.247,55.624,56.073,56.576,57.161,57.83,58.567,59.388,60.288,0,0,0,0
70.733,70.549,70.19,69.632,68.688,67.2,65.081,62.441,59.943,57.98,56.62,55.496,54.667,54.102,53.645,53.407,53.413,53.654,54.062,54.627,55.451,56.519,57.591,58.548,59.231,59.634,59.701,59.666,59.562,59.445,59.272,59.051,58.887,58.735,58.491,58.107,57.594,56.937,56.145,55.24,54.353,53.58,52.942,52.488,52.171
94.957,94.699,94.332,93.801,93.082,92.272,91.406,90.449,89.399,88.32,87.222,85.967,84.382,82.42,80.323,78.192,76.169,74.204,72.145,70.136,68.388,66.989,65.815,64.893,64.168,63.635,63.301,63.145,63.207,63.457,63.811,64.193,64.563,64.891,65.205,65.652,66.188,66.817,67.41,67.957,68.522,69.154,69.841,70.518,70.837
56.123,56.071,55.82,55.299,54.423,53.417,52.522,51.802,51.275,50.875,50.582,50.356,50.251,50.28,50.349,50.479,50.703,51.01,51.319,51.617,51.874,52.081,52.21,52.277,52.304,52.314,52.327,52.366,52.389,52.436,52.545,52.724,52.926,53.166,53.473,53.92,54.43,54.898,55.276,55.519,55.593,55.527,55.349,55.113,54.849
59.779,59.408,58.5,57.309,55.807,54.393,53.246,52.457,52.028,52.041,52.718,53.92,55.826,58.056,60.333,62.576,64.863,66.886,68.602,69.905,70.682,70.914,70.62,69.935,68.977,68.006,67.248,66.42,65.886,65.381,64.753,64.045,63.397,62.613,61.492,59.767,57.311,54.742,52.61,51.157,50.266,49.793,49.691,50.073,50.494
53.626,53.558,53.214,52.817,52.509,52.206,51.912,51.805,51.882,52.153,52.603,53.317,54.247,55.267,56.301,57.302,58.287,59.279,60.286,61.333,62.438,63.474,64.414,65.253,66.03,66.745,67.335,67.825,68.171,68.366,68.452,68.394,68.266,68.1,67.874,67.617,67.323,66.991,66.535,66.003,65.416,64.785,64.07,63.103,61.886
63.655,63.1,61.975,60.167,57.672,54.817,52.143,50.206,48.822,48.176,48.227,48.895,50.213,51.574,52.678,53.55,54.746,55.002,55.087,54.745,54.428,54.235,54.133,54.097,54.271,54.565,55.084,55.621,56.463,57.215,57.727,57.946,57.947,57.747,57.288,56.5,55.615,54.676,53.874,53.188,52.673,52.223,51.997,51.931,52.158
58.862,58.701,58.018,56.645,54.858,52.918,51.333,50.092,49.357,48.962,48.94,49.386,50.017,50.672,51.488,52.261,52.944,53.572,54.233,54.803,55.288,55.724,56.208,56.776,57.286,57.305,57.193,57.03,56.795,56.453,56.077,55.687,55.232,54.654,53.991,53.242,52.441,51.443,50.383,49.324,48.411,47.59,46.93,46.481,46.229
59.944,59.678,59.398,58.959,58.407,57.943,57.551,57.172,56.927,56.629,55.923,55.333,54.57,53.521,52.498,51.918,51.408,51.028,50.649,50.566,50.755,51.211,51.749,52.453,53.321,54.357,55.253,55.879,56.28,56.159,55.592,54.666,53.824,53.336,52.9,52.112,51.828,52.16,52.491,52.714,53.299,54.015,54.522,54.397,53.73
67.397,67.385,67.328,67.108,66.697,66.138,65.482,65.072,64.997,65.242,65.681,66.29,67.218,68.437,69.491,70.222,70.83,71.272,71.377,71.173,70.688,69.973,69.116,68.346,67.639,67.077,66.685,66.579,66.906,67.592,68.717,70.186,71.795,73.019,73.732,73.944,73.327,71.648,69.402,67.318,65.568,64.555,64.188,64.51,65.384
82.339,81.523,79.903,78.072,76.551,75.445,74.651,74.084,73.64,73.709,74.013,74.398,75.083,75.466,75.563,75.549,75.538,75.844,76.381,77.116,78.065,79.233,80.565,81.883,83.139,84.369,85.552,86.687,87.802,88.756,89.368,89.592,88.938,87.507,85.716,83.842,82.179,80.602,79.034,77.484,76.058,74.975,74.296,74.032,74.108
59.267,59.166,58.903,58.599,58.054,56.894,55.455,53.561,51.57,50.026,49.058,48.486,48.229,48.26,48.607,49.286,50.173,51.155,52.356,53.694,55.073,56.401,57.646,58.771,59.724,60.486,61.154,61.737,62.282,62.664,63.034,63.385,63.629,63.747,63.664,63.281,62.489,61.404,59.797,57.654,55.318,53.357,51.949,50.955,50.676
58.972,58.844,58.313,57.482,56.586,55.832,55.257,54.856,54.498,54.243,54.125,54.152,54.269,54.495,54.794,55.114,55.474,55.868,56.311,56.784,57.283,57.733,58.042,58.15,58.048,57.897,57.68,57.405,57.154,56.987,56.82,56.687,56.597,56.59,56.692,56.884,57.149,57.442,57.779,58.136,58.551,59.079,59.657,60.154,60.604
75.801,75.749,75.831,76.253,76.959,78.084,79.434,81.024,82.873,84.906,87.002,89.122,91.364,93.591,95.558,97.185,98.134,98.576,98.657,98.473,98.17,97.941,98.033,98.439,99.175,100.28,101.41,102.67,104.09,105.48,106.08,105.95,105.06,103.27,100.48,96.011,89.997,84.396,79.831,76.154,73.251,71.109,69.465,68.52,68.029
83.174,82.84,82.277,81.404,80.094,78.232,75.858,73.5,71.523,70.141,69.033,68.173,67.539,67.143,66.911,66.865,67.042,67.195,67.446,67.786,68.332,69.021,69.707,70.254,70.54,70.585,70.441,70.349,70.335,70.392,70.58,71,71.578,72.239,72.854,73.193,73.165,72.647,71.696,70.421,69.205,68.142,67.258,66.897,67.062
69.66,69.519,69.151,68.397,67.238,65.689,63.978,62.223,60.64,59.492,58.768,58.33,58.18,58.328,58.771,59.398,60.274,61.322,62.423,63.543,64.622,65.592,66.434,67.193,67.93,68.618,69.209,69.661,70.062,70.51,71.064,71.531,71.955,72.322,72.575,72.709,72.633,72.215,71.418,70.289,68.94,67.685,66.733,66.03,65.842
38.119,38.106,38.256,38.573,39.109,39.97,41.103,42.802,44.672,46.662,48.671,50.664,52.622,54.458,56.036,57.454,58.77,59.908,60.892,61.663,62.286,62.757,63.176,63.578,63.971,64.391,64.897,65.417,65.929,66.393,66.805,67.212,67.57,67.526,67.35,67.019,66.459,65.672,64.704,63.487,62.041,60.114,57.654,54.853,51.86
58.217,57.578,56.56,54.904,52.711,49.719,46.924,44.632,42.695,41.099,39.73,38.654,37.652,36.816,36.17,35.702,35.346,35.109,34.994,34.993,35.02,35.123,35.276,35.515,35.828,36.239,36.981,37.983,39.249,40.385,41.282,42.034,42.682,43.255,43.817,44.315,44.757,45.287,45.823,46.3,46.747,47.286,47.97,48.844,49.844
10.991,10.97,10.798,10.483,9.9548,9.2136,8.1801,6.9421,5.6275,4.517,3.7426,3.2164,2.8635,2.5693,2.4211,2.3473,2.2698,2.1385,2.0099,1.7818,1.5111,1.2538,1.0714,0.96748,0.95267,0.98531,1.0225,1.0284,1.0178,1.0206,1.0674,1.1768,1.2867,1.3864,1.5015,1.6308,1.7599,1.8347,1.8794,1.8931,1.9381,2.0403,2.2469,2.5706,2.9637
51.623,51.506,51.095,50.403,49.754,49.322,48.995,48.855,48.866,49.06,49.461,49.963,50.515,51.134,51.824,52.435,52.837,53.152,53.463,53.856,54.333,54.927,55.577,56.204,56.756,57.11,57.332,57.44,57.534,57.622,57.698,57.863,58.226,58.357,58.298,57.994,57.458,56.584,55.149,53.268,51.417,49.809,48.584,47.72,47.026
4.7541,4.7351,4.7041,4.689,4.6857,4.6857,4.6857,4.6857,4.6857,4.6857,4.6857,4.6857,4.6857,4.6857,4.6857,4.6857,4.6857,4.6857,4.6857,4.6857,4.6857,4.6857,4.6857,4.6857,4.6854,4.6838,4.682,4.6833,4.6896,4.695,4.6933,4.6885,4.6809,4.6711,4.6591,4.6442,4.6264,5.4063,9.0934,12.34,15.048,17.846,20.938,24.289,27.965
68.334,68.308,68.184,67.953,67.716,67.496,67.406,67.328,67.339,67.511,67.963,68.573,69.432,70.474,71.607,72.636,73.468,74.015,74.31,74.472,74.553,74.531,74.435,74.188,73.801,73.287,72.69,71.907,70.735,69.331,67.93,66.605,65.504,64.517,63.679,63.011,62.568,62.361,62.368,62.515,62.797,63.162,63.614,64.09,64.401
59.765,59.726,59.545,59.23,58.869,58.527,58.151,57.714,57.237,56.674,56.05,55.308,54.656,54.007,53.416,52.947,52.589,52.291,52.103,52.094,52.247,52.44,52.777,53.176,53.56,53.908,54.194,54.41,54.535,54.64,54.731,54.838,54.964,55.076,55.168,55.273,55.416,55.498,55.493,55.409,55.244,54.918,54.439,53.869,53.331
64.178,63.936,63.147,62.099,61.359,61.164,61.53,62.11,62.994,64.135,65.572,66.994,68.271,69.513,70.615,71.379,71.775,72.003,72.241,72.619,73.207,74.031,75.007,76.061,77.073,78.039,79.094,80.086,80.697,80.785,80.225,79.109,77.324,74.55,71.076,67.687,65.093,63.29,62.193,61.542,61.2,61.514,62.214,63.107,64.095
67.704,67.378,66.129,64.204,61.495,58.472,55.366,52.67,50.492,48.822,47.897,47.447,47.261,47.237,47.428,47.897,48.72,49.869,51.576,53.361,55.26,57.242,59.123,60.657,61.548,61.894,61.604,60.886,59.98,58.95,58.105,57.457,56.952,56.493,56.128,55.76,55.26,54.513,53.533,52.449,51.35,50.255,49.259,48.408,47.79
55.759,55.704,55.32,54.475,53.121,51.095,49.392,48.075,47.212,46.658,46.238,45.988,46.091,46.382,46.786,47.311,48.055,48.809,49.5,50.065,50.492,50.897,51.338,51.785,52.318,52.851,53.167,53.312,53.289,53.049,52.577,52.004,51.402,50.748,50.031,49.246,48.426,47.726,47.187,46.793,46.513,46.374,46.404,46.584,46.944
64.857,64.838,64.309,63.522,62.695,62.171,62.019,62.123,62.404,62.913,63.586,64.444,65.309,66.197,67.104,67.921,68.666,69.35,69.96,70.484,70.848,70.992,70.85,70.629,70.363,70.18,70.103,70.093,70.366,70.568,70.468,70.194,69.478,68.049,65.603,62.822,60.446,58.728,57.531,56.646,56.149,56.125,56.436,56.936,57.496
62.549,62.414,62.168,61.782,61.158,60.359,59.584,59.176,59.211,59.824,60.569,61.471,62.734,64.051,65.224,66.156,67.076,67.744,68.06,68.237,68.324,68.303,68.24,68.088,67.823,67.581,67.403,67.56,67.833,68.417,69.494,70.569,71.285,71.818,71.989,71.465,70.058,68.301,66.302,64.494,62.957,61.763,61.082,60.767,60.787
35.909,35.837,35.794,35.664,35.481,35.295,35.097,34.885,34.736,34.696,34.805,35.021,35.331,35.716,36.19,36.749,37.325,37.949,38.6,39.313,39.995,40.662,41.295,41.875,42.385,42.799,43.094,43.28,43.343,43.345,43.347,43.412,43.653,44.184,44.658,45.223,46.007,46.663,46.995,46.953,46.409,45.343,43.585,41.422,39.088
47.435,47.432,47.462,47.66,47.984,48.316,48.731,49.209,49.764,50.424,51.157,51.892,52.677,53.57,54.632,55.83,57.138,58.48,59.834,61.29,62.765,64.084,65.344,66.532,67.777,69.233,70.921,72.782,74.636,76.382,78.013,79.407,80.549,81.423,82.073,82.538,82.933,83.345,83.844,84.456,85.203,86.21,87.422,88.702,90.249
63.316,63.313,63.323,63.397,63.548,63.81,64.304,65.028,65.909,66.956,68.123,69.297,70.341,71.183,71.853,72.335,72.74,73.169,73.634,74.159,74.766,75.602,76.56,77.497,78.161,78.568,78.875,78.671,78.021,77.068,75.861,74.381,72.443,70.231,67.871,65.814,64.187,62.926,62.059,61.551,61.219,61.026,61.078,61.168,60.862
82.021,81.448,80.132,78.195,76.253,74.563,73.831,73.533,73.467,73.529,73.809,74.256,74.885,75.896,77.17,78.595,80.075,81.547,82.728,83.049,82.762,81.845,80.752,79.72,78.727,78.291,78.665,79,79.095,79.183,78.64,76.379,73.239,69.749,66.838,64.543,62.854,61.539,60.836,60.481,60.236,60.152,60.176,60.066,59.931
71.473,71.046,69.162,65.929,62.051,58.708,56.25,54.312,52.707,51.318,50.269,49.485,49.057,48.827,48.834,49.045,49.353,49.683,50.006,50.303,50.589,50.841,51.102,51.349,51.621,51.868,52.114,52.416,52.77,53.222,53.772,54.373,54.97,55.587,56.249,56.879,57.489,58.113,58.787,59.544,60.433,61.347,62.191,62.995,63.883
50.974,50.906,50.791,50.706,50.768,51.085,51.891,53.058,54.498,56.17,58.052,60.014,61.911,63.578,64.866,65.726,66.323,66.602,66.695,66.715,66.752,66.826,66.923,67.08,67.387,67.842,68.393,69.014,69.648,70.278,70.894,71.484,72.029,72.514,72.944,73.284,73.455,73.392,73.212,72.8,72.144,71.291,70.282,69.012,67.392
86.96,86.891,86.461,85.485,83.893,81.692,79.24,76.901,74.977,73.845,73.145,72.718,72.666,73.119,73.842,74.612,75.464,76.319,77.067,77.656,77.974,78.216,78.422,78.524,78.555,78.505,78.329,78.251,78.39,78.646,79.12,79.827,80.536,81.043,81.221,81.088,80.502,79.428,77.776,76.126,74.8,73.902,73.37,73.062,73.014
78.9,78.728,78.217,77.299,75.94,74.492,73.225,72.209,71.598,71.141,70.959,71.032,71.34,71.789,72.329,72.933,73.442,73.996,74.577,75.182,75.756,76.149,76.267,76.291,76.389,76.575,76.752,76.883,77.013,77.077,77.081,76.96,76.714,76.272,75.654,74.826,73.9,73.1,72.582,72.306,72.2,72.217,72.385,72.676,73.105
52.939,52.306,51.268,49.963,48.796,48.024,47.446,47.199,47.306,47.632,48.051,48.622,49.231,49.833,50.296,50.584,50.882,51.277,51.782,52.378,52.851,53.27,53.672,54.135,54.583,55.399,56.262,56.708,56.825,56.487,55.807,54.747,52.874,50.382,46.962,43.359,40.077,37.134,34.634,32.898,31.935,31.497,31.758,32.488,33.737
59.292,59.011,57.432,55.586,54.029,52.773,52.031,51.516,51.2,51.176,51.423,51.852,52.314,52.764,53.324,53.828,54.195,54.535,54.914,55.34,55.762,56.19,56.642,57.102,57.54,57.957,58.357,58.749,59.076,58.744,58.163,57.296,56.255,54.998,52.709,50.162,47.172,43.73,40.436,37.973,36.58,35.604,35.18,34.899,34.883
65.493,65.084,64.25,62.836,60.753,58.192,55.618,53.697,52.773,52.462,52.76,53.442,54.831,56.344,57.727,58.959,60.231,61.22,61.601,61.458,61,60.356,59.705,59.182,58.911,59.051,59.519,60.183,61.044,62.275,63.552,64.451,64.891,64.892,64.511,63.208,60.729,57.919,55.174,53.269,52.195,51.898,52.32,53.319,54.744
62.387,62.326,62.194,61.928,61.468,60.856,60.027,59.235,58.634,58.17,57.863,57.671,57.601,57.645,57.733,57.851,58.013,58.222,58.37,58.498,58.795,59.284,59.981,60.848,61.794,62.716,63.537,64.196,64.676,64.957,65.124,65.065,64.882,64.636,64.214,63.691,62.973,61.95,60.666,59.364,58.358,57.665,57.144,56.793,56.511
49.969,49.927,49.842,49.714,49.568,49.42,49.273,49.13,49.015,48.918,48.862,48.803,48.744,48.718,48.699,48.705,48.757,48.861,49.02,49.234,49.357,49.437,49.439,49.416,49.297,49.112,48.769,48.289,47.739,47.038,46.393,45.863,45.429,45.193,45.137,45.163,45.226,45.347,45.57,45.937,46.397,46.928,47.461,47.973,48.497
60.842,60.656,60.381,59.95,59.401,58.698,57.746,56.703,55.422,54.071,52.737,51.58,50.576,49.991,49.556,49.46,49.447,49.784,50.3,50.955,51.743,52.558,53.458,54.371,55.107,55.707,56.244,56.674,57.073,57.381,57.653,57.779,57.873,57.901,57.865,57.782,57.586,57.279,56.695,56.045,55.106,54.214,53.382,52.73,52.199
73.001,72.701,72.414,72.262,72.312,72.492,72.925,73.565,74.326,75.142,75.891,76.511,77.07,77.633,78.338,79.124,79.731,80.22,80.614,80.814,80.693,80.199,79.415,78.338,76.793,74.423,71.589,68.994,66.906,65.265,63.947,63.371,62.884,62.508,62.614,63.089,63.704,64.255,64.673,65.065,65.474,65.858,66.121,66.535,66.979
72.795,71.677,69.325,67.042,65.355,64.207,63.621,63.462,63.65,64.156,65.137,66.196,67.265,68.347,69.465,70.568,71.544,72.115,72.686,73.064,73.4,73.797,74.227,74.659,75.054,75.451,75.997,76.54,76.675,76.692,76.33,75.554,74.399,72.975,71.398,69.525,67.596,65.96,65.4,65.241,65.378,65.728,66.265,66.882,67.631
69.006,68.757,68.398,67.628,66.423,64.989,63.226,61.35,59.491,58.301,57.801,57.776,57.963,58.15,57.997,57.83,57.429,57.026,56.601,56.112,55.833,55.535,55.604,56.5,57.397,58.293,59.19,60.086,61.177,62.37,63.274,64.069,64.821,65.47,65.9,65.922,65.845,65.545,64.736,63.673,62.607,61.708,61.201,60.851,60.933
67.092,66.78,66.421,65.985,65.467,65.031,64.582,63.73,62.341,60.359,58.917,58.209,58.181,58.619,59.269,60.374,61.321,62.011,62.669,63.369,63.579,63.516,63.42,63.432,63.862,64.512,65.385,66.259,67.036,67.631,67.952,68.312,68.607,69.043,69.389,69.502,69.434,69.13,68.554,67.373,65.495,62.954,60.449,58.374,56.674
67.737,67.706,67.05,65.743,64.187,62.704,61.576,60.71,60.041,59.597,59.437,59.528,59.826,60.403,61.27,62.341,63.432,64.524,65.57,66.382,66.703,66.484,65.976,65.258,64.7,64.941,65.409,66.457,68.285,70.881,72.66,73.843,74.425,74.245,72.209,69.054,65.739,62.978,60.941,60.056,60.263,61.311,62.74,63.973,64.908
61.99,61.841,61.073,59.5,57.362,55.204,53.5,52.118,51.119,50.554,50.429,50.358,50.29,50.157,49.899,49.702,49.777,50.464,51.61,53.039,54.487,55.888,56.916,57.454,57.129,56.324,55.23,54.113,53.163,52.836,53.053,53.601,54.35,55.039,55.225,54.869,53.914,52.757,52.164,52.072,52.38,53.241,54.464,55.578,56.445
60.786,60.351,59.748,59.079,58.526,58.062,57.68,57.669,57.646,57.507,57.221,56.714,56.164,55.23,53.791,52.112,50.732,49.914,49.719,49.831,50.486,51.586,52.728,53.69,54.506,55.321,55.817,56.007,56.18,56.425,56.944,57.69,58.558,59.554,60.324,60.623,60.576,60.459,60.263,60.059,60.083,60.24,60.501,60.824,61.045
76.991,76.599,75.612,73.845,71.234,67.977,64.831,62.308,60.492,59.291,58.656,58.352,58.332,58.342,58.442,58.804,59.155,59.517,60.204,61.159,62.614,64.317,65.972,67.239,68.015,68.398,68.3,68.086,67.685,67.148,66.71,66.264,65.823,65.399,64.957,64.379,63.425,61.764,60.079,58.616,57.409,56.307,55.256,54.354,53.808
69.806,69.606,69.124,68.421,67.542,66.487,64.891,62.997,60.893,58.969,57.377,56.157,55.252,54.555,54.204,54.073,54.092,54.075,54.125,54.282,54.28,54.159,54.011,53.926,53.858,53.929,54.183,54.606,55.079,55.523,55.996,56.477,56.931,57.302,57.467,57.463,57.31,56.941,56.389,55.568,54.642,53.815,53.216,52.824,52.582
64.265,64.219,63.115,60.941,57.802,54.851,52.599,51.213,50.627,50.933,52.149,54.005,56.162,58.249,60.195,61.847,62.944,63.739,64.296,64.781,65.168,65.509,65.887,66.267,66.57,67.029,67.608,68.251,68.831,69.221,69.156,68.908,68.146,67.414,65.68,63.03,60.807,59.208,58.201,57.504,57.057,56.92,57.003,57.076,57.106
67.234,67.221,67.026,66.594,65.886,64.546,63.009,61.534,60.273,59.346,58.693,58.219,57.896,57.807,57.996,58.385,58.899,59.565,60.344,61.194,61.989,62.725,63.401,64.092,64.765,65.413,66.039,66.677,67.418,68.168,69.071,70.094,70.909,71.403,71.58,71.48,70.997,70.108,68.865,67.421,65.995,64.77,63.675,62.678,61.755
72.964,72.832,72.128,70.703,69.033,67.079,65.428,64.351,63.693,63.425,63.422,63.789,64.454,65.037,65.534,65.978,66.401,66.601,66.528,66.392,66.453,66.799,67.393,68.147,69.033,69.948,70.755,71.552,72.314,72.86,73.226,73.236,72.912,72.278,71.211,69.645,67.854,65.989,64.423,63.239,62.525,61.991,61.823,62.058,62.329
90.715,90.458,89.96,88.782,86.612,83.629,80.488,78.28,77.193,76.974,77.149,77.852,79.165,80.334,81.197,82.083,82.849,83.219,83.444,83.578,84.033,85.027,86.428,88.021,89.582,91.025,92.118,93.025,93.987,94.983,96.077,97.073,97.717,97.927,97.791,96.828,94.748,91.13,87.118,83.636,80.801,78.605,76.873,75.392,74.561
73.72,72.895,71.633,69.56,67.213,65.157,63.567,62.846,62.582,62.866,63.685,65.195,66.811,68.406,70.038,71.773,73.234,74.373,75.214,75.735,76.064,76.26,76.442,76.652,76.934,77.249,77.548,77.86,78.276,78.681,78.713,78.448,77.776,76.602,74.738,72.231,69.518,67.094,65.169,63.78,62.783,62.162,61.867,61.957,62.229
