56.048,55.897,55.614,55.129,54.197,52.975,51.509,50.212,49.371,48.781,48.427,48.201,48.134,48.312,48.652,49.172,49.709,50.252,50.817,51.696,52.423,53.115,53.681,53.949,54.148,54.292,54.504,54.774,55.13,55.529,55.942,56.403,56.767,56.88,56.784,56.36,55.159,53.702,52.213,50.741,49.752,48.977,48.315,47.754,47.313
68.408,68.319,67.789,66.549,65.036,63.865,63.114,62.64,62.387,62.439,62.526,62.757,63.061,63.337,63.609,64.007,64.599,64.441,63.529,62.796,62.085,61.737,61.702,61.865,62.309,62.911,63.902,65.461,67.195,68.111,69.481,70.415,70.934,71.081,70.571,69.23,67.323,65.309,63.634,62.762,62.391,62.11,62.313,62.741,63.106
64.449,64.028,63.183,61.862,60.323,58.751,57.456,56.423,55.374,54.603,53.77,53.334,53.079,53.113,53.353,53.689,54.307,55.424,56.842,58.341,60.488,62.195,64.707,66.896,68.401,69.479,69.975,70.117,69.816,69.156,67.953,66.482,64.72,62.91,61.686,60.361,59.406,57.927,56.18,54.494,53.395,52.455,52.278,52.168,52.223
55.492,55.411,55.108,54.412,53.41,52.164,50.849,49.695,48.956,48.617,48.631,48.856,49.306,50.228,50.928,51.54,52.223,52.871,53.642,54.347,55.008,55.65,56.239,56.575,56.818,56.992,57.055,56.791,56.413,56.053,55.71,55.342,54.853,54.125,53.371,52.622,51.904,51.338,51.016,50.839,50.717,50.628,50.612,50.655,50.718
94.19,94.102,93.824,93.51,93.271,93.169,93.231,93.556,94.033,94.909,96.446,98.544,100.68,102.61,104.28,105.15,105.6,105.77,105.71,105.22,104.33,103.31,102.38,101.41,100.35,99.546,99.171,99.085,99.252,99.544,100.01,100.32,100.57,100.58,100.23,99.85,99.557,99.323,99.261,99.354,99.568,99.849,100.02,100.11,0
78.317,78.207,78.26,78.373,78.578,78.911,79.466,80.12,80.973,81.807,82.548,82.954,83.388,83.828,84.3,84.709,85.02,85.339,85.804,86.395,87.225,88.44,89.572,90.792,92.052,93.282,94.385,95.089,95.453,95.654,95.89,96.518,97.521,98.768,100.19,101.64,103.4,105.34,107.01,107.94,109.61,111.02,111.68,111.81,111.17
70.691,70.227,69.633,68.773,67.636,66.425,65.585,64.825,64.343,64.101,63.932,63.552,63.111,62.518,62.052,61.714,61.525,61.419,61.389,61.489,61.673,62.028,62.287,62.321,62.384,62.639,63.292,64.275,65.184,66.451,67.494,68.167,68.675,68.585,68.418,68.156,67.63,66.892,66.058,65.141,64.286,63.54,62.896,61.829,60.954
64.699,64.599,64.467,64.314,64.036,63.599,63.163,62.492,61.889,61.246,60.633,59.778,58.673,57.531,56.566,55.999,55.972,56.282,56.881,57.758,59.111,60.521,61.735,63.014,64.397,65.468,66.78,68.116,69.163,69.947,70.59,71.241,71.592,71.895,72.024,72.034,71.902,71.721,71.409,70.917,70.221,69.285,68.092,66.711,64.793
76.455,76.166,75.599,74.519,73.123,71.614,70.168,68.96,68.186,67.658,67.206,66.826,66.386,66.043,65.721,65.471,65.363,65.357,65.399,65.716,66.479,67.475,68.618,69.714,70.705,71.745,72.848,73.643,73.748,73.431,72.685,71.176,69.01,65.951,62.312,59.523,57.141,55.876,55.564,55.685,56.305,57.629,59.389,60.889,62.325
69.443,69.372,69.106,68.905,68.666,68.141,67.631,67.265,67,66.784,66.695,66.636,66.65,66.714,66.852,67.32,67.903,68.444,69.02,69.402,69.789,70.213,70.551,70.92,71.192,71.395,71.804,72.151,72.32,72.346,72.272,72.255,72.319,72.57,72.842,72.824,72.708,72.573,72.286,71.301,70.298,68.272,66.363,64.712,63.694
59.657,59.563,59.472,59.431,59.357,59.29,59.14,58.882,58.604,58.276,57.878,57.334,56.704,55.951,54.767,53.274,52.089,51.174,50.613,50.413,50.663,51.301,52.535,53.587,54.775,57.063,58.759,59.942,60.656,61.164,61.587,61.703,61.875,62.18,62.731,63.315,63.823,64.606,65.63,66.383,66.833,66.913,66.595,65.57,63.167
59.657,59.563,59.472,59.431,59.357,59.29,59.14,58.882,58.604,58.276,57.878,57.334,56.704,55.951,54.767,53.274,52.089,51.174,50.613,50.413,50.663,51.301,52.535,53.587,54.775,57.063,58.759,59.942,60.656,61.164,61.587,61.703,61.875,62.18,62.731,63.315,63.823,64.606,65.63,66.383,66.833,66.913,66.595,65.57,63.167
75.642,74.983,73.685,69.681,66.063,63.149,61.231,60.689,60.761,61.409,61.802,61.951,61.984,61.928,61.573,61.31,61.297,61.427,61.83,62.454,63.198,63.798,64.128,64.074,63.899,63.709,63.643,63.759,64.326,65.291,66.17,66.703,66.95,66.638,65.343,63.446,61.468,59.623,58.309,57.136,56.465,56.442,56.966,57.898,58.905
73.867,73.59,72.885,71.355,68.605,65.728,63.933,62.607,61.299,60.213,59.613,59.395,59.481,59.651,59.882,60.252,60.704,61.123,61.655,62.311,63.086,63.75,64.16,64.415,64.621,64.791,64.836,64.82,64.719,64.668,64.65,64.589,64.441,64.199,63.646,62.592,61.64,60.621,59.157,57.509,56.524,56.123,55.899,56.105,56.647
82.574,82.304,81.722,80.209,77.966,75.492,73.332,71.64,70.096,68.972,68.158,67.606,67.308,67.423,67.74,68.221,68.767,69.395,70.203,71.069,71.878,72.539,72.959,73.148,73.217,73.206,73.276,73.575,73.94,74.641,75.746,77.258,77.966,78.415,78.607,77.874,76.509,74.318,71.856,69.752,68.401,68.028,68.19,68.879,70.004
72.262,71.98,71.18,69.783,68.211,66.266,64.446,62.802,61.499,60.672,60.205,60.477,61.563,62.906,64.451,66.038,67.398,68.499,69.343,69.843,70.072,70.118,70.152,70.327,70.805,71.262,71.502,71.668,71.757,71.484,71.233,70.523,69.486,68.18,66.274,64.221,62.603,61.279,60.635,60.519,60.904,61.496,62.342,63.15,63.638
61.18,60.749,59.202,57.045,54.761,52.973,51.228,50.097,49.457,49.538,49.998,50.737,51.583,52.273,52.689,52.821,52.672,52.336,51.978,51.681,51.449,51.206,50.89,50.458,50.176,50.392,50.821,51.563,52.978,54.644,56.055,57.236,57.759,57.13,55.673,53.545,51.553,50.21,49.393,48.913,48.88,49.258,49.63,50.332,50.998
52.449,52.317,52.018,51.486,50.482,49.173,47.715,46.454,45.387,44.765,44.481,44.396,44.631,45.188,45.748,46.423,47.204,47.887,48.42,48.757,48.855,48.837,48.806,48.926,49.31,49.969,50.852,51.802,52.631,53.35,53.995,54.498,54.799,54.815,54.584,54.071,53.419,52.675,51.742,50.813,49.956,49.258,48.597,48.051,47.612
52.804,52.455,52.015,51.382,50.996,50.668,50.463,50.46,50.645,51.007,51.503,51.945,52.313,52.896,53.361,53.741,53.858,53.752,53.564,53.312,53.137,53.166,53.348,53.494,53.636,53.749,53.903,53.961,53.824,53.47,52.842,52.125,51.352,50.72,50.432,50.35,50.316,50.251,50.194,50.216,50.368,50.576,50.947,51.294,51.928
51.074,50.796,50.226,49.51,48.761,48.076,47.386,46.803,46.358,46.097,45.982,46.005,46.143,46.422,46.698,47.148,47.71,48.196,48.616,49.179,49.524,49.69,49.782,49.883,50.079,50.596,50.985,51.639,52.679,53.82,54.597,55.192,55.594,55.242,54.376,52.965,50.907,49.484,48.025,47.476,47.677,48.171,48.998,50.057,50.961
98.698,97.693,96.732,94.44,91.241,88.04,84.932,82.148,79.801,78.372,77.473,76.944,76.367,76.237,76.448,77.064,77.659,78.11,78.563,79.134,79.694,80.252,80.731,81.077,81.424,81.692,82.009,82.455,82.98,83.42,83.831,84.192,84.458,84.474,84.36,84.419,84.679,85.177,86.186,87.343,89.021,90.618,92.364,94.383,96.218
68.947,68.821,68.377,67.314,65.973,64.937,63.664,62.837,62.202,61.7,61.669,61.885,62.272,62.783,63.542,64.188,64.62,64.971,65.315,65.611,65.885,66.284,66.611,67.025,67.546,68.164,68.548,68.705,68.756,68.635,68.396,68.098,67.708,67.251,66.807,65.803,64.514,63.867,63.427,63.063,62.576,62.212,61.86,61.81,61.949
62.222,62.038,61.83,61.771,61.91,62.174,62.457,62.883,63.37,63.984,64.519,65.013,65.474,65.976,66.517,67.131,67.741,68.183,68.401,68.494,68.509,68.517,68.635,68.905,69.485,69.842,70.132,70.236,70.378,70.241,69.932,69.449,68.841,67.839,65.873,62.735,59.004,55.769,54.252,53.344,53,52.735,52.558,52.446,52.447
73.08,72.784,72.011,70.999,69.31,66.524,63.503,60.76,58.439,56.535,54.983,53.818,53.119,53.137,53.404,53.776,54.435,55.332,56.003,56.467,57.211,58.061,58.418,58.651,58.773,58.783,58.653,58.348,58.14,57.998,57.974,58.101,58.368,58.552,58.76,59.146,59.444,59.48,59.074,58.4,58.419,58.724,59.321,60.044,60.779
103.86,103.8,103.64,103.35,103.02,102.58,102.02,101.38,100.54,99.529,98.33,95.884,94.096,90.35,87.027,85.467,84.045,83.109,82.279,82.115,82.154,82.453,82.952,83.121,83.17,83.152,83.114,82.789,81.788,80.945,80.418,79.901,79.435,79.129,78.896,78.749,78.899,79.2,79.63,80.21,81.023,81.96,82.666,84.165,85.479
55.743,55.514,55.073,54.362,53.816,52.985,52.129,50.498,48.308,47.181,46.662,46.359,46.416,46.752,47.458,48.54,50.053,51.442,52.219,52.821,53.369,53.736,54.123,54.24,54.226,54.047,53.626,53.359,53.021,52.67,52.378,52.062,51.646,51.269,51.037,50.882,50.879,50.936,51.09,51.3,51.539,51.805,52.06,52.323,52.389
51.222,51.034,50.835,50.507,50.214,49.842,49.455,48.899,48.015,47.461,47.201,47.32,47.743,48.599,49.655,50.979,52.442,54.083,55.666,56.804,57.942,58.693,59.415,59.855,60.064,60.226,60.369,60.5,60.59,60.464,60.026,59.408,58.578,57.945,57.21,56.283,55.024,53.543,51.553,49.291,47.407,45.491,43.644,41.897,40.689
38.145,38.009,37.719,37.245,36.521,35.829,34.724,33.492,32.5,31.593,30.901,30.552,30.454,30.549,30.899,31.392,31.919,32.343,32.751,33.212,33.538,33.755,33.853,33.859,33.805,33.735,33.699,33.69,33.69,33.693,33.687,33.753,33.894,34.11,34.38,34.714,35.139,35.965,36.856,37.968,38.6,38.915,38.959,38.813,38.598
60.259,59.113,57.249,55.062,53.425,52.557,52.354,52.728,53.428,54.154,54.845,55.286,55.399,55.21,54.834,54.187,53.679,53.291,53.246,53.488,53.936,54.546,55.27,55.892,56.059,56.373,56.411,56.285,55.747,55.321,55.06,54.448,53.585,52.475,51.252,50.406,50.073,50.238,50.716,51.37,52.275,53.257,54.162,54.985,55.709
57.452,57.289,56.585,55.421,54.044,52.695,51.347,50.166,49.097,48.252,47.791,47.914,48.386,48.903,49.831,51.288,52.696,54.3,55.816,56.956,57.675,58.075,58.064,57.881,57.638,57.702,58.129,58.608,59.678,61.362,62.565,63.235,63.422,62.805,61.3,58.529,56.067,53.974,52.058,50.852,50.001,49.514,49.486,49.854,50.474
58.637,58.365,57.466,55.392,52.939,50.578,48.923,47.778,47.018,47.085,47.907,49.136,50.387,51.468,52.221,52.585,52.723,52.879,53.169,53.626,54.317,55.42,56.592,57.888,58.888,59.636,59.981,59.965,59.934,60.069,60.149,60.22,59.987,59.158,57.902,55.732,53.662,51.879,50.522,49.698,49.645,50.372,51.668,53.329,54.962
72.414,72.129,71.392,70.137,68.258,66.624,65.158,63.892,62.503,61.767,61.045,60.497,60.301,60.381,60.696,61.075,61.425,61.788,62.179,62.517,62.727,62.868,62.885,62.887,63.106,63.656,64.388,65.497,66.447,67.483,68.574,69.278,69.762,69.588,68.866,68.01,66.824,65.4,64.38,63.502,63.214,63.159,63.176,63.51,63.967
91.718,91.301,90.43,88.809,86.224,83.516,81.426,79.786,78.583,77.961,77.739,77.966,78.444,79.044,79.785,80.454,81.299,82.033,83.112,83.804,84.684,85.832,86.943,87.836,88.441,88.849,89.102,89.339,89.877,90.202,92.066,92.856,93.43,93.673,93.446,92.905,90.861,88.849,86.613,84.91,83.633,82.672,82.529,82.951,83.862
65.884,65.791,65.667,65.42,65.018,64.301,63.577,62.563,61.497,60.457,58.691,57.113,55.728,54.394,53.808,53.45,53.379,53.72,54.151,54.981,55.671,56.922,57.739,58.939,59.756,60.333,60.859,61.138,61.218,61.248,61.312,61.421,61.597,61.711,61.872,62.116,62.268,61.934,61.54,60.673,59.109,56.661,53.634,51.082,49.768
64.889,64.695,64.455,64.16,63.796,63.221,62.662,62.133,61.777,61.759,61.995,62.342,62.669,62.973,63.186,63.319,63.463,63.537,63.164,62.779,62.22,61.428,60.284,59.416,58.784,58.324,57.934,57.695,57.814,57.93,58.018,58.071,58.083,58.143,57.998,57.583,56.961,56.326,55.908,55.728,55.534,55.349,55.165,55.03,55.023
62.741,62.675,62.371,62.087,62.043,62.001,62.014,62.17,62.592,63.279,64.197,65.115,66.445,68.212,70.021,71.533,74.243,77.023,78.848,81.32,83.6,85.81,88.468,91.12,93.338,94.725,96.452,98.226,99.597,100.13,100.36,100.43,100.35,100.17,100.07,100.23,100.56,100.94,101.37,102.09,102.6,102.52,101.87,100.45,96.966
88.47,87.483,85.993,83.912,80.495,75.801,71.398,67.061,64.552,62.924,61.832,60.992,60.994,61.315,61.735,62.252,63.016,63.295,63.524,63.659,63.804,63.999,64.702,65.248,66.1,67.287,68.274,69.141,69.42,69.351,68.306,68.183,68.138,68.245,68.525,69.117,69.617,70.485,71.526,72.199,72.859,73.761,75.515,77.069,79.102
71.226,70.936,70.108,68.948,66.445,63.482,60.45,57.882,55.941,54.741,54.311,54.291,54.909,55.862,56.825,57.797,58.759,59.412,59.642,59.083,58.295,57.282,56.444,55.691,55.176,55.061,55.273,55.821,56.768,58.178,59.665,61.778,63.456,65.403,66.575,67.51,67.519,66.787,65.693,64.376,62.845,61.951,61.711,62.179,62.954
43.969,43.963,43.609,43.198,42.879,42.676,43.073,43.786,44.996,46.675,48.456,50.515,52.771,54.884,56.76,58.536,60.255,61.865,63.369,64.758,65.867,66.984,67.896,68.616,69.299,69.92,70.513,71.056,71.49,71.839,72.14,72.362,72.522,72.58,72.635,72.588,72.214,71.382,70.161,68.254,65.612,62.404,58.745,54.883,50.786
60.191,59.674,58.517,57.338,55.121,51.374,48.493,46.298,43.557,41.828,40.477,39.516,39.091,38.915,38.958,39.338,39.638,39.919,40.575,41.199,41.745,41.997,41.886,41.784,41.679,41.487,41.18,40.84,40.673,41.138,42.135,43.195,44.18,45.228,46.414,47.162,47.589,47.345,46.376,44.873,43.593,41.318,37.684,34.999,32.246
48.263,48.059,47.579,46.693,45.2,42.697,40.109,38.15,36.185,35.342,34.443,33.787,33.451,33.357,33.468,33.652,33.827,34.223,34.567,34.764,34.812,34.683,34.547,34.368,34.213,34.167,34.194,34.286,34.415,34.623,34.859,35.144,35.44,35.628,35.763,35.835,35.839,35.788,35.754,35.857,36.166,36.675,37.251,37.875,38.86
51.019,51.04,51.316,51.863,52.525,53.26,53.971,54.695,55.497,56.133,56.858,57.569,58.164,58.851,59.532,60.074,60.33,60.411,60.239,59.938,59.649,59.673,59.803,59.943,60.394,61.25,61.941,62.093,62.053,61.358,59.654,56.944,53.557,50.477,47.375,44.822,43.039,41.953,41.036,40.681,40.765,41.019,41.385,41.946,42.431
108.83,108.75,108.22,107.58,106.69,105,102.1,97.153,91.783,87.099,83.796,81.174,78.557,76.424,74.144,71.506,70.09,68.535,67.019,65.825,64.638,63.864,63.423,63.041,62.826,62.683,62.574,62.487,62.357,62.138,62,61.924,61.837,61.771,61.983,62.55,63.234,64.217,66.189,68.414,70.339,72.539,75.048,77.402,80.279
65.04,64.782,64.477,64.175,63.832,63.536,63.351,63.268,63.28,63.436,63.828,64.155,64.455,64.942,65.493,66.157,66.874,67.075,67.123,67.223,67.323,67.407,67.498,67.57,67.562,67.441,67.172,66.593,65.641,64.31,62.681,61.033,59.134,58.075,57.095,56.199,55.506,55.265,55.239,55.264,55.459,55.939,56.38,56.836,57.208
54.504,54.241,53.896,53.491,53.032,52.655,52.444,52.297,52.164,52.025,51.916,51.785,51.637,51.453,51.129,50.827,50.504,50.299,50.153,50,49.851,49.644,49.452,49.42,49.536,49.747,50.23,50.774,51.261,51.758,52.159,52.536,52.605,52.267,51.647,51.091,50.705,50.441,50.255,50.109,49.991,50.013,50.227,50.494,50.882
66.165,65.684,64.799,64.062,63.465,62.576,61.894,61.869,62.427,63.418,64.493,65.084,65.306,65.401,65.222,64.959,64.567,64.593,64.85,65.333,65.963,67.051,68.068,68.843,69.228,69.654,69.783,70.027,70.145,70.118,69.888,69.573,68.928,66.867,63.749,60.745,58.571,57.136,55.517,54.05,53.003,52.414,52.104,51.903,51.833
59.577,59.318,58.773,58.1,57.133,55.991,54.825,53.422,51.611,49.87,48.39,47.074,45.851,45.008,44.432,44.328,45.097,46.215,47.543,49.057,50.952,52.809,54.133,54.996,55.353,55.17,54.807,54.281,54.123,54.27,55.015,56.391,57.875,59.742,61.511,63.073,64.052,64.597,64.253,63.178,61.578,59.653,57.905,56.392,55.072
54.598,54.152,53.157,51.882,50.869,49.823,48.554,47.668,47.095,46.506,46.24,46.201,46.367,46.77,47.136,47.502,48.053,48.791,49.363,49.817,50.186,50.456,50.814,51.187,51.502,51.905,52.379,52.772,53.132,53.261,53.13,52.354,51.179,50.068,48.703,46.645,44.92,44.289,44.098,44.083,44.745,45.645,46.579,47.377,48.061
59.205,59.06,58.735,58.16,57.468,56.889,56.54,56.455,56.544,56.756,57.192,57.743,58.265,58.758,59.16,59.545,59.776,59.914,60.04,60.236,60.551,60.879,61.202,61.584,61.976,62.357,62.778,63.225,63.748,64.223,64.515,64.663,64.519,64.182,63.457,62.526,61.313,59.636,57.753,56.639,55.751,55.543,55.509,55.592,55.62
62.242,62.172,61.992,61.806,61.437,60.755,59.644,58.321,57.288,56.588,56.2,56.024,56.15,56.485,56.852,57.325,57.957,58.026,58.034,57.958,57.91,57.955,58.095,58.278,58.379,58.456,58.613,58.87,59.231,59.562,60.189,60.942,61.47,61.929,62.352,62.535,62.423,61.756,60.879,59.987,59.224,58.601,58.05,57.53,56.892
82.785,82.541,81.841,80.922,79.999,78.824,77.559,75.74,73.831,71.441,69.27,67.487,66.057,64.556,63.424,62.022,61.013,60.115,59.352,58.764,58.286,58.005,57.812,57.645,57.54,57.513,57.507,57.505,57.447,57.327,57.101,56.787,56.535,56.298,55.991,55.663,55.332,55.179,55.736,56.4,57.85,59.182,61.921,65.488,69.632
52.531,52.501,52.468,52.501,52.661,53.061,53.704,54.529,55.59,56.923,58.494,60.04,61.459,62.988,64.06,65.165,66.079,66.823,67.583,68.265,68.898,69.526,70.096,70.817,71.494,72.125,72.704,73.316,73.954,74.651,75.409,76.2,76.88,77.499,78.122,78.636,78.653,78.413,77.843,77.117,75.406,73.32,70.63,67.197,63.567
96.128,96.12,96.143,96.248,96.428,96.604,96.952,97.9,99.558,100.89,102.85,105.25,107.32,108.36,109.42,110.63,111.7,112.27,112.78,113.33,113.77,114.13,114.46,114.71,114.85,114.89,114.86,114.84,114.84,114.8,114.82,114.93,114.8,114.52,114.04,113.34,112.5,110.92,108.82,107.2,105.9,104.67,103.28,101.99,100.89
71.714,71.427,70.655,69.113,67.858,65.978,64.788,64.116,63.644,63.552,64.382,65.542,66.978,69.285,70.437,71.872,72.981,73.664,73.814,73.556,73.038,72.299,71.536,70.762,70.118,70.002,70.125,70.852,71.657,72.673,73.215,73.209,72.645,70.644,68.496,65.978,62.381,58.867,56.847,56.026,55.633,55.869,56.928,58.548,60.445
71.01,70.845,70.186,69.065,66.352,64.212,61.233,58.77,56.777,55.009,53.775,52.765,51.944,51.43,50.906,50.659,50.584,50.916,51.388,52.102,52.693,53.444,54.075,54.468,54.641,54.58,54.328,53.937,53.454,52.928,52.442,52.132,51.918,51.731,51.598,51.697,52.051,52.702,53.584,54.493,55.87,57.149,58.916,60.693,62.261
67.407,67.369,67.311,67.199,67.002,66.759,66.577,66.439,66.334,66.284,66.278,66.334,66.425,66.584,66.799,66.973,66.839,66.531,66.044,65.406,64.881,64.303,63.46,61.668,58.786,55.477,52.574,50.892,49.984,49.37,48.943,48.463,47.943,47.558,47.351,47.366,47.547,47.905,48.407,48.895,49.389,49.909,50.349,50.785,51.029
86.177,85.444,83.531,81.879,79.849,77.685,76.158,75.296,75.007,75.296,75.648,76.005,76.53,77.108,77.336,77.555,78.181,78.989,79.91,81.849,83.5,84.555,85.295,85.87,86.161,86.274,86.152,85.954,85.771,85.466,85.171,84.368,83.087,81.77,79.947,77.849,76.171,75.098,74.359,74.006,73.965,74.191,74.608,75.128,75.935
75.918,75.685,75.194,74.106,72.275,69.713,66.92,64.429,62.341,60.647,59.356,58.781,59.007,59.842,61.145,62.651,64.161,65.606,66.992,67.652,68.519,69.056,69.494,69.968,70.428,70.76,70.934,71.036,70.95,70.799,70.526,70.115,69.545,68.913,68.239,67.314,66.877,66.726,66.954,67.414,67.915,68.324,68.82,69.15,69.32
48.953,48.914,48.744,48.094,46.848,45.588,44.376,43.497,43.112,42.892,42.926,43.226,43.728,44.205,44.904,45.58,46.031,46.222,46.265,46.218,46.178,46.14,46.05,46.066,46.229,46.736,47.467,48.312,49.347,51.331,52.8,53.977,54.882,55.239,54.944,54.267,52.414,50.451,48.582,47.037,45.635,44.277,43.311,42.62,42.159
56.784,56.589,56.094,55.369,54.575,53.782,52.959,52.095,51.443,51.076,51.091,51.227,51.449,51.959,52.471,52.809,53.087,53.303,53.612,53.965,54.314,54.537,54.688,54.83,54.959,55.008,54.921,54.706,54.247,53.3,52.297,51.163,50.203,49.447,49.052,49.106,49.556,50.149,51.643,52.982,54.097,55.03,56.019,56.763,56.922
58.662,58.571,58.409,58.178,57.708,56.93,56.15,55.421,54.693,54.31,54.074,53.461,52.502,51.255,50.326,50.022,49.88,49.908,50.118,50.525,51.059,51.652,52.171,53.108,54.022,54.799,55.231,55.862,56.745,57.592,58.491,59.213,59.834,60.663,61.539,62.252,62.753,63.117,63.462,63.662,63.626,63.434,62.981,62.039,60.724
67.953,67.797,67.464,66.987,66.333,65.448,64.104,62.806,61.827,61.055,60.595,60.353,60.22,60.21,60.398,60.591,60.822,61.128,61.619,61.983,62.347,62.717,63.059,63.364,63.615,63.806,63.954,64.022,64.126,64.268,64.466,64.754,64.931,64.905,64.765,64.553,63.99,62.892,61.232,59.467,58.03,56.496,55.565,55.153,54.893
61.552,61.41,61.192,60.684,59.458,57.207,54.555,52.114,50.284,49.018,48.191,47.645,47.574,47.914,48.578,49.428,50.538,51.407,52.536,53.131,53.381,53.393,53.442,53.516,53.755,54.17,54.626,54.956,55.161,55.343,55.418,55.286,55.033,54.651,54.324,54.018,53.504,52.84,52.073,51.214,50.717,50.3,49.967,49.727,49.712
53.449,53.265,53.071,52.849,52.611,52.333,52.033,51.709,51.204,50.549,49.69,48.77,47.852,47.051,46.669,46.526,46.715,47.127,47.776,48.477,49.223,49.585,49.734,49.83,49.939,50.068,50.285,50.531,51.018,51.485,51.937,52.535,53.179,53.767,54.303,54.43,54.401,54.106,53.465,52.514,51.209,49.659,48.298,47.019,46.36
71.458,71.342,70.921,70.4,70.145,69.68,69.249,68.923,68.579,68.144,67.761,67.284,66.566,65.985,65.31,64.925,64.75,64.575,64.402,64.236,64.115,64.06,64.036,64.112,64.353,65.178,66.336,66.743,67.245,67.755,68.375,68.794,69.138,69.364,69.457,69.503,69.485,69.477,69.554,69.636,69.572,69.354,69.09,68.719,67.724
67.165,66.651,65.648,64.176,62.825,61.794,61.255,61.133,61.271,61.908,62.938,64.2,65.451,66.737,68.183,69.145,69.838,70.188,70.289,70.211,70,69.916,69.85,69.831,70.096,70.274,70.417,70.579,70.752,70.687,70.385,69.788,68.884,67.374,65.63,63.683,61.661,60.129,58.779,58.113,57.747,57.651,57.916,58.382,58.826
65.281,63.103,62.93,62.893,62.856,62.819,62.782,62.745,62.708,62.449,61.83,61.21,60.591,60.181,61.029,61.547,62.45,63.524,64.026,64.371,64.414,64.299,64.156,63.995,63.483,62.875,62.078,60.437,56.835,54.196,52.617,51.62,51.193,51.259,51.824,52.441,53.455,54.803,56.25,57.253,58.279,58.99,59.575,60.046,60.424
68.901,67.963,65.76,63.596,59.921,57.791,56.431,55.378,54.664,54.415,54.578,55.164,55.895,56.936,58.049,59.188,60.276,61.083,61.728,62.156,62.406,62.515,62.714,63.068,63.987,65.06,66.043,67.449,68.241,68.797,69.059,68.756,67.69,66.149,63.606,61.412,59.511,58.177,57.756,58.063,58.955,60.729,61.395,61.898,62.338
68.155,67.64,66.585,64.492,62.105,60.109,58.831,58.052,57.739,57.744,57.937,58.519,59.18,59.876,60.604,61.884,63.044,63.994,64.879,66.301,67.474,68.654,69.749,70.248,70.653,71.062,71.285,71.272,70.975,70.433,69.679,68.82,67.83,66.901,65.461,63.508,61.542,59.277,57.366,55.886,54.644,53.418,52.551,52.022,51.959
63.416,63.299,62.777,61.669,59.565,56.652,54.311,52.166,50.516,49.649,49.439,50.105,51.41,52.914,55.374,56.206,57.029,57.742,57.991,57.944,57.554,57.012,56.583,56.349,56.396,56.545,56.608,56.515,56.26,55.943,55.718,55.595,55.411,55.104,54.588,53.847,52.769,51.691,50.768,49.938,49.45,49.431,49.888,50.425,51.16
60.555,60.509,60.333,59.926,59.458,58.818,58.364,57.967,57.702,57.61,57.758,58.151,58.87,59.702,60.671,61.655,62.514,63.199,63.579,63.52,63.103,62.689,62.255,61.933,61.956,62.139,63.062,63.479,64.239,64.936,65.649,66.126,66.123,65.264,63.673,61.874,59.64,57.446,55.722,54.232,53.247,52.674,52.455,52.666,53.323
77.187,76.89,76.282,75.744,75.133,74.392,73.836,73.281,72.693,72.135,71.687,71.163,70.022,67.719,64.844,62.183,60.524,58.891,58.017,57.264,56.635,56.375,56.473,56.772,57.283,58.069,58.941,59.545,60.028,60.381,60.695,61.038,61.489,62.148,62.906,63.859,64.878,66.031,67.412,68.749,69.816,70.466,70.807,70.773,70.177
71.363,70.531,68.07,65.143,61.861,59.117,56.638,54.582,53.639,53.631,54.097,54.611,55.011,55.335,55.316,55.087,54.768,54.423,53.945,53.435,53.083,52.993,52.155,50.789,48.601,45.526,41.509,36.825,30.539,23.783,18.239,13.66,10.764,9.4358,9.3735,10.33,11.784,13.203,14.203,15.16,15.948,16.247,16.007,15.428,14.671
68.271,67.595,66.295,63.934,60.873,58.104,55.622,53.254,51.618,50.298,49.435,49.279,49.657,50.555,51.827,53.354,55.065,56.803,58.452,60.026,61.338,62.34,62.965,63.113,62.738,61.911,60.628,59.892,59.164,58.507,58.029,57.635,57.281,56.994,55.281,54.927,54.574,54.134,53.631,53.318,53.076,53.025,53.173,53.467,53.803
66.64,66.477,66.131,65.167,63.672,61.872,59.628,58.207,57.486,57.13,57.021,57.242,57.604,58.096,58.676,59.259,59.786,60.304,60.403,60.3,60.22,60.28,60.463,60.733,61.428,61.771,62.05,62.352,62.716,62.966,63.124,63.405,63.547,63.625,63.616,63.619,63.675,63.767,63.869,64.05,63.966,63.839,63.658,63.46,63.283
74.432,74.148,73.629,73.239,72.548,72.009,71.671,71.46,71.305,71.153,71.056,70.901,70.083,68.773,67.473,66.943,66.564,66.422,66.89,67.777,69.197,71.119,72.924,74.301,76.271,77.645,78.43,78.706,78.316,77.651,76.812,75.258,74.266,73.415,73.082,73.322,73.591,74.102,75.116,76.348,77.265,77.515,77.434,76.447,74.929
81.593,81.362,80.55,78.977,77.106,75.072,72.587,71.051,70.289,69.907,70.045,70.957,72.742,74.236,75.457,77.701,80.478,82.682,84.871,86.635,87.992,89.305,91.113,92.121,92.666,92.859,92.698,92.36,92.001,91.69,91.339,91.019,90.501,89.489,88.428,87.177,85.112,82.518,80.099,77.938,76.779,75.938,75.55,75.497,75.988
